09:20:39 | INFO     | main                   | Paper Keyboard starting …
18:57:56 | INFO     | utils.diagnostics      | FPS=3.9  latency avg=-1782657934118.1ms  p95=-1782657933364.0ms  max=-1782657926837.0ms
18:57:56 | INFO     | networking.server      | 🔑  ]  (kx=0.906 ky=0.349)
18:57:56 | DEBUG    | core.typer             | type_key: pressed ']' → ']'
18:57:56 | INFO     | networking.server      | 🔑  =  (kx=0.889 ky=0.247)
18:57:56 | DEBUG    | core.typer             | type_key: pressed '=' → '='
18:57:59 | INFO     | networking.server      | 🔑  Backspace  (kx=0.952 ky=0.262)
18:57:59 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:58:01 | INFO     | utils.diagnostics      | FPS=11.6  latency avg=-1782657932891.2ms  p95=-1782657927903.0ms  max=-1782657926837.0ms
18:58:06 | INFO     | utils.diagnostics      | FPS=7.0  latency avg=-1782657932915.1ms  p95=-1782657927903.0ms  max=-1782657926837.0ms
18:58:11 | INFO     | utils.diagnostics      | FPS=8.6  latency avg=-1782657934074.9ms  p95=-1782657933299.0ms  max=-1782657933055.0ms
18:58:14 | INFO     | networking.server      | 🔑  Backspace  (kx=0.981 ky=0.216)
18:58:14 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:58:15 | INFO     | networking.server      | 🔑  Backspace  (kx=0.973 ky=0.229)
18:58:15 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:58:16 | INFO     | utils.diagnostics      | FPS=8.4  latency avg=-1782657934174.8ms  p95=-1782657933495.0ms  max=-1782657933201.0ms
18:58:18 | INFO     | networking.server      | 🔑  Backspace  (kx=0.968 ky=0.231)
18:58:18 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:58:19 | INFO     | networking.server      | 🔑  Backspace  (kx=0.968 ky=0.255)
18:58:19 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:58:21 | INFO     | utils.diagnostics      | FPS=6.4  latency avg=-1782657934168.6ms  p95=-1782657933495.0ms  max=-1782657933201.0ms
18:58:26 | INFO     | utils.diagnostics      | FPS=6.4  latency avg=-1782657934254.4ms  p95=-1782657933810.0ms  max=-1782657933397.0ms
18:58:32 | INFO     | utils.diagnostics      | FPS=5.7  latency avg=-1782657934278.3ms  p95=-1782657933968.0ms  max=-1782657933769.0ms
18:58:32 | INFO     | networking.server      | 🔑  Backspace  (kx=0.975 ky=0.242)
18:58:32 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:58:37 | INFO     | utils.diagnostics      | FPS=6.8  latency avg=-1782657934290.5ms  p95=-1782657933996.0ms  max=-1782657933769.0ms
18:58:38 | INFO     | networking.server      | 🔑  Del  (kx=0.987 ky=0.190)
18:58:38 | DEBUG    | core.typer             | type_key: pressed 'delete' → Key.delete
18:58:42 | INFO     | utils.diagnostics      | FPS=6.5  latency avg=-1782657934298.6ms  p95=-1782657934081.0ms  max=-1782657933769.0ms
18:58:45 | INFO     | networking.server      | 🔑  P  (kx=0.762 ky=0.346)
18:58:45 | DEBUG    | core.typer             | type_key: pressed 'p' → 'p'
18:58:45 | INFO     | networking.server      | 🔑  P  (kx=0.762 ky=0.343)
18:58:45 | DEBUG    | core.typer             | type_key: pressed 'p' → 'p'
18:58:47 | INFO     | utils.diagnostics      | FPS=5.7  latency avg=-1782657934299.6ms  p95=-1782657934081.0ms  max=-1782657933769.0ms
18:58:52 | INFO     | utils.diagnostics      | FPS=5.8  latency avg=-1782657934317.4ms  p95=-1782657934310.0ms  max=-1782657933997.0ms
18:58:58 | INFO     | utils.diagnostics      | FPS=6.4  latency avg=-1782657934301.1ms  p95=-1782657934059.0ms  max=-1782657933840.0ms
18:59:03 | INFO     | utils.diagnostics      | FPS=9.3  latency avg=-1782657934296.8ms  p95=-1782657934048.0ms  max=-1782657933840.0ms
18:59:05 | INFO     | networking.server      | 🔑  Del  (kx=0.978 ky=0.189)
18:59:06 | DEBUG    | core.typer             | type_key: pressed 'delete' → Key.delete
18:59:08 | INFO     | utils.diagnostics      | FPS=8.3  latency avg=-1782657934290.4ms  p95=-1782657933966.0ms  max=-1782657933840.0ms
18:59:09 | INFO     | networking.server      | 🔑  Backspace  (kx=0.971 ky=0.209)
18:59:09 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:59:11 | INFO     | networking.server      | 🔑  Q  (kx=0.071 ky=0.465)
18:59:11 | DEBUG    | core.typer             | type_key: pressed 'q' → 'q'
18:59:13 | INFO     | utils.diagnostics      | FPS=6.2  latency avg=-1782657934312.9ms  p95=-1782657934272.0ms  max=-1782657933863.0ms
18:59:14 | INFO     | networking.server      | 🔑  Del  (kx=0.982 ky=0.164)
18:59:14 | DEBUG    | core.typer             | type_key: pressed 'delete' → Key.delete
18:59:15 | INFO     | networking.server      | 🔑  Del  (kx=0.990 ky=0.143)
18:59:15 | DEBUG    | core.typer             | type_key: pressed 'delete' → Key.delete
18:59:15 | INFO     | networking.server      | 🔑  Del  (kx=0.980 ky=0.155)
18:59:15 | DEBUG    | core.typer             | type_key: pressed 'delete' → Key.delete
18:59:15 | INFO     | networking.server      | 🔑  Del  (kx=0.980 ky=0.139)
18:59:15 | DEBUG    | core.typer             | type_key: pressed 'delete' → Key.delete
18:59:17 | INFO     | networking.server      | 🔑  Del  (kx=0.977 ky=0.185)
18:59:17 | DEBUG    | core.typer             | type_key: pressed 'delete' → Key.delete
18:59:18 | INFO     | networking.server      | 🔑  Del  (kx=0.976 ky=0.188)
18:59:18 | DEBUG    | core.typer             | type_key: pressed 'delete' → Key.delete
18:59:18 | INFO     | networking.server      | 🔑  Del  (kx=0.984 ky=0.184)
18:59:18 | DEBUG    | core.typer             | type_key: pressed 'delete' → Key.delete
18:59:18 | INFO     | utils.diagnostics      | FPS=5.6  latency avg=-1782657934312.4ms  p95=-1782657934272.0ms  max=-1782657933863.0ms
18:59:22 | INFO     | networking.server      | 🔑  Backspace  (kx=0.964 ky=0.230)
18:59:22 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:59:23 | INFO     | networking.server      | 🔑  Backspace  (kx=0.973 ky=0.223)
18:59:23 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:59:23 | INFO     | utils.diagnostics      | FPS=5.6  latency avg=-1782657934313.4ms  p95=-1782657934229.0ms  max=-1782657933982.0ms
18:59:25 | INFO     | networking.server      | 🔑  Q  (kx=0.073 ky=0.472)
18:59:25 | DEBUG    | core.typer             | type_key: pressed 'q' → 'q'
18:59:25 | INFO     | networking.server      | 🔑  Q  (kx=0.069 ky=0.467)
18:59:25 | DEBUG    | core.typer             | type_key: pressed 'q' → 'q'
18:59:29 | INFO     | utils.diagnostics      | FPS=5.7  latency avg=-1782657934241.5ms  p95=-1782657933861.0ms  max=-1782657932939.0ms
18:59:29 | INFO     | networking.server      | 🔑  Backspace  (kx=0.975 ky=0.209)
18:59:29 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:59:32 | INFO     | networking.server      | 🔑  A  (kx=0.064 ky=0.514)
18:59:32 | DEBUG    | core.typer             | type_key: pressed 'a' → 'a'
18:59:33 | INFO     | networking.server      | 🔑  A  (kx=0.064 ky=0.516)
18:59:33 | DEBUG    | core.typer             | type_key: pressed 'a' → 'a'
18:59:34 | INFO     | utils.diagnostics      | FPS=5.9  latency avg=-1782657934217.9ms  p95=-1782657933680.0ms  max=-1782657932939.0ms
18:59:36 | INFO     | networking.server      | 🔑  D  (kx=0.254 ky=0.580)
18:59:36 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
18:59:39 | INFO     | utils.diagnostics      | FPS=6.3  latency avg=-1782657934209.9ms  p95=-1782657933680.0ms  max=-1782657932939.0ms
18:59:39 | INFO     | networking.server      | 🔑  F  (kx=0.285 ky=0.597)
18:59:39 | DEBUG    | core.typer             | type_key: pressed 'f' → 'f'
18:59:45 | INFO     | utils.diagnostics      | FPS=5.4  latency avg=-1782657934207.1ms  p95=-1782657933642.0ms  max=-1782657932939.0ms
18:59:50 | INFO     | utils.diagnostics      | FPS=11.0  latency avg=-1782657934145.1ms  p95=-1782657933546.0ms  max=-1782657933339.0ms
18:59:51 | INFO     | core.calibration       | ArUco markers detected: [1, 0, 3, 2]
18:59:51 | INFO     | core.calibration       | Calibration OK — frame 720x1280, H=
[[-2.12392128e-03  1.46414999e-04  1.16457496e+00]
 [-2.00462769e-04 -3.43625118e-03  2.52151561e+00]
 [-9.21330537e-06  4.63104793e-05  1.00000000e+00]]
18:59:56 | INFO     | utils.diagnostics      | FPS=8.4  latency avg=-1782657934060.9ms  p95=-1782657933446.0ms  max=-1782657933335.0ms
18:59:57 | INFO     | networking.server      | 🔑  G  (kx=0.400 ky=0.499)
18:59:57 | DEBUG    | core.typer             | type_key: pressed 'g' → 'g'
18:59:57 | INFO     | networking.server      | 🔑  G  (kx=0.400 ky=0.500)
18:59:57 | DEBUG    | core.typer             | type_key: pressed 'g' → 'g'
18:59:59 | INFO     | networking.server      | 🔑  G  (kx=0.413 ky=0.484)
18:59:59 | DEBUG    | core.typer             | type_key: pressed 'g' → 'g'
19:00:00 | INFO     | networking.server      | 🔑  G  (kx=0.413 ky=0.493)
19:00:00 | DEBUG    | core.typer             | type_key: pressed 'g' → 'g'
19:00:01 | INFO     | utils.diagnostics      | FPS=7.0  latency avg=-1782657934097.4ms  p95=-1782657933514.0ms  max=-1782657933335.0ms
19:00:03 | INFO     | networking.server      | 🔑  H  (kx=0.436 ky=0.565)
19:00:03 | DEBUG    | core.typer             | type_key: pressed 'h' → 'h'
19:00:05 | INFO     | networking.server      | 🔑  K  (kx=0.599 ky=0.551)
19:00:05 | DEBUG    | core.typer             | type_key: pressed 'k' → 'k'
19:00:06 | INFO     | utils.diagnostics      | FPS=5.7  latency avg=-1782657934138.1ms  p95=-1782657933539.0ms  max=-1782657933335.0ms
19:00:07 | INFO     | networking.server      | 🔑  K  (kx=0.600 ky=0.562)
19:00:07 | DEBUG    | core.typer             | type_key: pressed 'k' → 'k'
19:00:08 | INFO     | networking.server      | 🔑  K  (kx=0.581 ky=0.583)
19:00:08 | DEBUG    | core.typer             | type_key: pressed 'k' → 'k'
19:00:09 | INFO     | networking.server      | 🔑  J  (kx=0.522 ky=0.609)
19:00:09 | DEBUG    | core.typer             | type_key: pressed 'j' → 'j'
19:00:09 | INFO     | networking.server      | 🔑  J  (kx=0.519 ky=0.606)
19:00:09 | DEBUG    | core.typer             | type_key: pressed 'j' → 'j'
19:00:11 | INFO     | utils.diagnostics      | FPS=5.7  latency avg=-1782657934092.7ms  p95=-1782657933405.0ms  max=-1782657933203.0ms
19:00:16 | INFO     | utils.diagnostics      | FPS=5.5  latency avg=-1782657934136.0ms  p95=-1782657933397.0ms  max=-1782657933122.0ms
19:00:18 | INFO     | networking.server      | 🔑  Ctrl  (kx=0.003 ky=0.863)
19:00:18 | DEBUG    | core.typer             | type_key: pressed 'ctrl' → Key.ctrl
19:00:21 | INFO     | utils.diagnostics      | FPS=5.8  latency avg=-1782657934192.8ms  p95=-1782657933439.0ms  max=-1782657933122.0ms
19:00:25 | INFO     | networking.server      | 🔑  Home  (kx=1.021 ky=0.238)
19:00:25 | DEBUG    | core.typer             | type_key: pressed 'home' → Key.home
19:00:27 | INFO     | utils.diagnostics      | FPS=7.5  latency avg=-1782657934216.3ms  p95=-1782657933544.0ms  max=-1782657933122.0ms
19:00:32 | INFO     | utils.diagnostics      | FPS=6.8  latency avg=-1782657934297.0ms  p95=-1782657934116.0ms  max=-1782657933805.0ms
19:00:32 | INFO     | networking.server      | 🔑  Backspace  (kx=0.983 ky=0.232)
19:00:32 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
19:00:32 | INFO     | networking.server      | 🔑  Backspace  (kx=0.986 ky=0.240)
19:00:32 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
19:00:33 | INFO     | networking.server      | 🔑  Backspace  (kx=0.990 ky=0.244)
19:00:33 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
19:00:36 | INFO     | networking.server      | 🔑  F  (kx=0.287 ky=0.603)
19:00:36 | DEBUG    | core.typer             | type_key: pressed 'f' → 'f'
19:00:38 | INFO     | utils.diagnostics      | FPS=5.5  latency avg=-1782657934287.2ms  p95=-1782657933976.0ms  max=-1782657933290.0ms
19:00:43 | INFO     | utils.diagnostics      | FPS=11.6  latency avg=-1782657934240.6ms  p95=-1782657933866.0ms  max=-1782657933290.0ms
19:00:48 | INFO     | utils.diagnostics      | FPS=7.9  latency avg=-1782657934232.9ms  p95=-1782657933866.0ms  max=-1782657933290.0ms
19:00:53 | INFO     | utils.diagnostics      | FPS=9.5  latency avg=-1782657934156.4ms  p95=-1782657933652.0ms  max=-1782657933368.0ms
19:01:03 | INFO     | utils.diagnostics      | FPS=5.4  latency avg=-1782657933479.1ms  p95=-1782657930837.0ms  max=-1782657928993.0ms
19:01:08 | INFO     | utils.diagnostics      | FPS=14.7  latency avg=-1782657932546.9ms  p95=-1782657928698.0ms  max=-1782657928189.0ms
19:01:10 | INFO     | networking.server      | WS client disconnected
19:01:10 | INFO     | networking.server      | WS cleanup done  (remaining=1)
19:01:10 | INFO     | networking.server      | WS client disconnected
19:01:10 | INFO     | networking.server      | WS cleanup done  (remaining=0)
19:02:37 | INFO     | main                   | Paper Keyboard starting …
19:02:41 | INFO     | core.typer             | pynput keyboard controller ready
19:02:45 | WARNING  | core.debounce          | Tick generation failed: Array must be 2-dimensional for stereo mixer
19:02:45 | INFO     | core.keyboard_map      | KeyboardMap: 68 keys loaded
19:02:47 | DEBUG    | asyncio                | Using proactor: IocpProactor
19:02:50 | INFO     | networking.server      | WS client connected  (total=1)
19:03:36 | INFO     | networking.server      | WS client connected  (total=2)
19:03:37 | INFO     | utils.diagnostics      | FPS=0.0  latency avg=-1782657934323.0ms  p95=-1782657934323.0ms  max=-1782657934323.0ms
19:03:43 | INFO     | utils.diagnostics      | FPS=10.2  latency avg=-1782657934300.9ms  p95=-1782657934023.0ms  max=-1782657933921.0ms
19:03:48 | INFO     | utils.diagnostics      | FPS=11.6  latency avg=-1782657934252.1ms  p95=-1782657933740.0ms  max=-1782657933275.0ms
19:03:53 | INFO     | utils.diagnostics      | FPS=11.1  latency avg=-1782657934225.2ms  p95=-1782657933681.0ms  max=-1782657933275.0ms
19:03:58 | INFO     | utils.diagnostics      | FPS=10.6  latency avg=-1782657934262.9ms  p95=-1782657933868.0ms  max=-1782657933681.0ms
19:04:03 | INFO     | utils.diagnostics      | FPS=9.9  latency avg=-1782657934269.4ms  p95=-1782657933968.0ms  max=-1782657933865.0ms
19:04:03 | INFO     | core.calibration       | ArUco markers detected: [1, 0, 3, 2]
19:04:03 | INFO     | core.calibration       | Calibration OK — frame 720x1280, H=
[[-2.11003115e-03  4.49325203e-05  1.23207622e+00]
 [-3.87717692e-05 -3.41191569e-03  2.24006804e+00]
 [-1.89762175e-05  3.61095037e-05  1.00000000e+00]]
19:04:08 | INFO     | utils.diagnostics      | FPS=9.5  latency avg=-1782657934294.9ms  p95=-1782657934042.0ms  max=-1782657933876.0ms
19:04:10 | INFO     | networking.server      | 🔑  Backspace  (kx=0.982 ky=0.314)
19:04:10 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
19:04:15 | INFO     | utils.diagnostics      | FPS=5.1  latency avg=-1782657934293.3ms  p95=-1782657934042.0ms  max=-1782657933876.0ms
19:04:21 | INFO     | utils.diagnostics      | FPS=4.1  latency avg=-1782657934276.9ms  p95=-1782657934011.0ms  max=-1782657933639.0ms
19:04:26 | INFO     | utils.diagnostics      | FPS=4.1  latency avg=-1782657934307.5ms  p95=-1782657934161.0ms  max=-1782657933639.0ms
19:04:31 | INFO     | utils.diagnostics      | FPS=3.9  latency avg=-1782657934298.8ms  p95=-1782657934057.0ms  max=-1782657933639.0ms
19:04:36 | INFO     | utils.diagnostics      | FPS=4.4  latency avg=-1782657934291.8ms  p95=-1782657934057.0ms  max=-1782657933639.0ms
19:04:41 | INFO     | utils.diagnostics      | FPS=6.6  latency avg=-1782657934279.7ms  p95=-1782657933924.0ms  max=-1782657933639.0ms
19:04:41 | INFO     | networking.server      | 🔑  D  (kx=0.256 ky=0.583)
19:04:41 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
19:04:48 | INFO     | utils.diagnostics      | FPS=5.3  latency avg=-1782657934290.1ms  p95=-1782657934026.0ms  max=-1782657933714.0ms
19:04:53 | INFO     | utils.diagnostics      | FPS=5.3  latency avg=-1782657934299.5ms  p95=-1782657934032.0ms  max=-1782657933714.0ms
19:04:54 | INFO     | networking.server      | 🔑  U  (kx=0.542 ky=0.443)
19:04:54 | DEBUG    | core.typer             | type_key: pressed 'u' → 'u'
19:04:58 | INFO     | utils.diagnostics      | FPS=6.1  latency avg=-1782657934301.3ms  p95=-1782657934032.0ms  max=-1782657933714.0ms
19:05:03 | INFO     | utils.diagnostics      | FPS=6.9  latency avg=-1782657934312.4ms  p95=-1782657934205.0ms  max=-1782657933836.0ms
19:05:03 | INFO     | networking.server      | 🔑  Backspace  (kx=0.990 ky=0.319)
19:05:03 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
19:05:08 | INFO     | utils.diagnostics      | FPS=6.9  latency avg=-1782657934310.9ms  p95=-1782657934163.0ms  max=-1782657933836.0ms
19:05:13 | INFO     | utils.diagnostics      | FPS=5.9  latency avg=-1782657934303.2ms  p95=-1782657934077.0ms  max=-1782657933767.0ms
19:05:18 | INFO     | utils.diagnostics      | FPS=5.9  latency avg=-1782657934296.8ms  p95=-1782657934042.0ms  max=-1782657933767.0ms
19:05:22 | INFO     | networking.server      | 🔑  E  (kx=0.204 ky=0.453)
19:05:22 | DEBUG    | core.typer             | type_key: pressed 'e' → 'e'
19:05:22 | INFO     | networking.server      | 🔑  E  (kx=0.204 ky=0.456)
19:05:22 | DEBUG    | core.typer             | type_key: pressed 'e' → 'e'
19:05:23 | INFO     | utils.diagnostics      | FPS=6.4  latency avg=-1782657934296.8ms  p95=-1782657934042.0ms  max=-1782657933767.0ms
19:05:28 | INFO     | utils.diagnostics      | FPS=6.5  latency avg=-1782657934276.0ms  p95=-1782657933920.0ms  max=-1782657933767.0ms
19:05:33 | INFO     | utils.diagnostics      | FPS=7.1  latency avg=-1782657934289.6ms  p95=-1782657933957.0ms  max=-1782657933767.0ms
19:05:39 | INFO     | utils.diagnostics      | FPS=6.5  latency avg=-1782657934301.9ms  p95=-1782657934103.0ms  max=-1782657933767.0ms
19:05:45 | INFO     | utils.diagnostics      | FPS=3.9  latency avg=-1782657934302.1ms  p95=-1782657934103.0ms  max=-1782657933767.0ms
19:05:50 | INFO     | utils.diagnostics      | FPS=4.7  latency avg=-1782657934319.2ms  p95=-1782657934262.0ms  max=-1782657934000.0ms
19:05:55 | INFO     | utils.diagnostics      | FPS=10.2  latency avg=-1782657934322.8ms  p95=-1782657934295.0ms  max=-1782657934000.0ms
19:06:00 | INFO     | utils.diagnostics      | FPS=10.1  latency avg=-1782657934306.0ms  p95=-1782657934171.0ms  max=-1782657933681.0ms
19:06:04 | INFO     | networking.server      | WS client disconnected
19:06:04 | INFO     | networking.server      | WS cleanup done  (remaining=1)
19:06:04 | INFO     | networking.server      | WS client disconnected
19:06:04 | INFO     | networking.server      | WS cleanup done  (remaining=0)
19:06:21 | INFO     | main                   | Paper Keyboard starting …
19:06:26 | INFO     | core.typer             | pynput keyboard controller ready
19:06:28 | WARNING  | core.debounce          | Tick generation failed: Array must be 2-dimensional for stereo mixer
19:06:28 | INFO     | core.keyboard_map      | KeyboardMap: 68 keys loaded
19:06:28 | DEBUG    | asyncio                | Using proactor: IocpProactor
19:06:29 | INFO     | networking.server      | WS client connected  (total=1)
19:06:49 | INFO     | networking.server      | WS client connected  (total=2)
19:06:50 | INFO     | utils.diagnostics      | FPS=0.0  latency avg=-1782657934336.0ms  p95=-1782657934336.0ms  max=-1782657934336.0ms
19:06:55 | INFO     | utils.diagnostics      | FPS=10.8  latency avg=-1782657934327.2ms  p95=-1782657934321.0ms  max=-1782657934066.0ms
19:07:00 | INFO     | utils.diagnostics      | FPS=12.0  latency avg=-1782657934326.5ms  p95=-1782657934320.0ms  max=-1782657934066.0ms
19:07:06 | INFO     | utils.diagnostics      | FPS=11.1  latency avg=-1782657934325.8ms  p95=-1782657934310.0ms  max=-1782657933803.0ms
19:07:06 | INFO     | core.calibration       | ArUco markers detected: [0, 1, 2, 3]
19:07:06 | INFO     | core.calibration       | Calibration OK — frame 720x1280, H=
[[-2.08564594e-03 -3.53499312e-05  1.27916377e+00]
 [ 8.50755991e-05 -3.36309052e-03  2.04560762e+00]
 [-2.39969856e-05  2.16780784e-05  1.00000000e+00]]
19:07:11 | INFO     | utils.diagnostics      | FPS=12.0  latency avg=-1782657934313.6ms  p95=-1782657934197.0ms  max=-1782657933803.0ms
19:07:16 | INFO     | utils.diagnostics      | FPS=10.7  latency avg=-1782657934315.3ms  p95=-1782657934184.0ms  max=-1782657933971.0ms
19:07:16 | INFO     | networking.server      | 🔑  D  (kx=0.207 ky=0.525)
19:07:16 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
19:07:18 | INFO     | networking.server      | 🔑  E  (kx=0.185 ky=0.400)
19:07:18 | DEBUG    | core.typer             | type_key: pressed 'e' → 'e'
19:07:21 | INFO     | utils.diagnostics      | FPS=7.6  latency avg=-1782657934320.3ms  p95=-1782657934202.0ms  max=-1782657934109.0ms
19:07:23 | INFO     | networking.server      | 🔑  V  (kx=0.309 ky=0.619)
19:07:23 | DEBUG    | core.typer             | type_key: pressed 'v' → 'v'
19:07:26 | INFO     | utils.diagnostics      | FPS=7.2  latency avg=-1782657934322.6ms  p95=-1782657934270.0ms  max=-1782657934109.0ms
19:07:26 | INFO     | networking.server      | 🔑  E  (kx=0.185 ky=0.399)
19:07:26 | DEBUG    | core.typer             | type_key: pressed 'e' → 'e'
19:07:27 | INFO     | networking.server      | 🔑  E  (kx=0.185 ky=0.404)
19:07:27 | DEBUG    | core.typer             | type_key: pressed 'e' → 'e'
19:07:28 | INFO     | networking.server      | 🔑  S  (kx=0.125 ky=0.502)
19:07:28 | DEBUG    | core.typer             | type_key: pressed 's' → 's'
19:07:31 | INFO     | networking.server      | 🔑  \  (kx=0.954 ky=0.357)
19:07:31 | DEBUG    | core.typer             | type_key: pressed '\\' → '\\'
19:07:31 | INFO     | utils.diagnostics      | FPS=6.6  latency avg=-1782657934323.5ms  p95=-1782657934270.0ms  max=-1782657934053.0ms
19:07:33 | INFO     | networking.server      | 🔑  ]  (kx=0.927 ky=0.359)
19:07:33 | DEBUG    | core.typer             | type_key: pressed ']' → ']'
19:07:34 | INFO     | networking.server      | 🔑  ]  (kx=0.931 ky=0.358)
19:07:34 | DEBUG    | core.typer             | type_key: pressed ']' → ']'
19:07:36 | INFO     | networking.server      | 🔑  Backspace  (kx=0.963 ky=0.278)
19:07:36 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
19:07:36 | INFO     | utils.diagnostics      | FPS=7.1  latency avg=-1782657934321.0ms  p95=-1782657934270.0ms  max=-1782657933946.0ms
19:07:37 | INFO     | networking.server      | 🔑  Backspace  (kx=0.965 ky=0.294)
19:07:37 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
19:07:37 | INFO     | networking.server      | 🔑  Backspace  (kx=0.976 ky=0.267)
19:07:37 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
19:07:41 | INFO     | utils.diagnostics      | FPS=7.3  latency avg=-1782657934321.0ms  p95=-1782657934253.0ms  max=-1782657933946.0ms
19:07:43 | INFO     | networking.server      | 🔑  Backspace  (kx=0.957 ky=0.247)
19:07:43 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
19:07:44 | INFO     | networking.server      | 🔑  Backspace  (kx=0.955 ky=0.217)
19:07:44 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
19:07:45 | INFO     | networking.server      | 🔑  Backspace  (kx=0.943 ky=0.307)
19:07:45 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
19:07:47 | INFO     | utils.diagnostics      | FPS=6.6  latency avg=-1782657934281.9ms  p95=-1782657933946.0ms  max=-1782657933354.0ms
19:07:52 | INFO     | utils.diagnostics      | FPS=7.7  latency avg=-1782657934290.3ms  p95=-1782657934037.0ms  max=-1782657933354.0ms
19:07:55 | INFO     | networking.server      | 🔑  E  (kx=0.175 ky=0.445)
19:07:55 | DEBUG    | core.typer             | type_key: pressed 'e' → 'e'
19:07:56 | INFO     | networking.server      | 🔑  W  (kx=0.173 ky=0.441)
19:07:56 | DEBUG    | core.typer             | type_key: pressed 'w' → 'w'
19:07:57 | INFO     | utils.diagnostics      | FPS=9.0  latency avg=-1782657934289.4ms  p95=-1782657934037.0ms  max=-1782657933354.0ms
19:07:58 | INFO     | networking.server      | 🔑  ]  (kx=0.930 ky=0.372)
19:07:58 | DEBUG    | core.typer             | type_key: pressed ']' → ']'
19:08:02 | INFO     | utils.diagnostics      | FPS=7.3  latency avg=-1782657934330.0ms  p95=-1782657934318.0ms  max=-1782657934189.0ms
19:08:07 | INFO     | utils.diagnostics      | FPS=12.1  latency avg=-1782657934330.1ms  p95=-1782657934319.0ms  max=-1782657934189.0ms
19:08:12 | INFO     | utils.diagnostics      | FPS=12.2  latency avg=-1782657934310.3ms  p95=-1782657934101.0ms  max=-1782657933844.0ms
19:08:17 | INFO     | utils.diagnostics      | FPS=9.9  latency avg=-1782657934307.5ms  p95=-1782657934101.0ms  max=-1782657933844.0ms
19:08:22 | INFO     | utils.diagnostics      | FPS=7.8  latency avg=-1782657934312.9ms  p95=-1782657934158.0ms  max=-1782657933900.0ms
19:08:24 | INFO     | networking.server      | 🔑  Home  (kx=1.017 ky=0.289)
19:08:24 | DEBUG    | core.typer             | type_key: pressed 'home' → Key.home
19:08:24 | INFO     | networking.server      | 🔑  Backspace  (kx=1.005 ky=0.291)
19:08:24 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
19:08:27 | INFO     | utils.diagnostics      | FPS=8.4  latency avg=-1782657934316.2ms  p95=-1782657934158.0ms  max=-1782657933900.0ms
19:08:33 | INFO     | utils.diagnostics      | FPS=12.2  latency avg=-1782657934319.2ms  p95=-1782657934232.0ms  max=-1782657933900.0ms
19:08:33 | INFO     | core.calibration       | ArUco markers detected: [1, 0, 3, 2]
19:08:33 | INFO     | core.calibration       | Calibration OK — frame 720x1280, H=
[[-2.08478596e-03  1.52329305e-04  1.14721990e+00]
 [-2.24457818e-04 -3.36512729e-03  2.15834941e+00]
 [-2.16659412e-05  2.41421674e-05  1.00000000e+00]]
19:08:38 | INFO     | utils.diagnostics      | FPS=12.0  latency avg=-1782657934265.8ms  p95=-1782657933642.0ms  max=-1782657933242.0ms
19:08:42 | INFO     | networking.server      | 🔑  Backspace  (kx=1.000 ky=0.237)
19:08:42 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
19:08:42 | INFO     | networking.server      | 🔑  Backspace  (kx=0.996 ky=0.236)
19:08:42 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
19:08:43 | INFO     | utils.diagnostics      | FPS=10.5  latency avg=-1782657934258.8ms  p95=-1782657933642.0ms  max=-1782657933242.0ms
19:08:48 | INFO     | utils.diagnostics      | FPS=9.0  latency avg=-1782657934318.0ms  p95=-1782657934213.0ms  max=-1782657933978.0ms
19:08:52 | INFO     | networking.server      | 🔑  D  (kx=0.227 ky=0.605)
19:08:52 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
